200,4,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
400,0,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
400,1,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
400,2,0.02,0.0001,0.2,0.0,0,0.0001,0.006312668537322595,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0001,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0001
200,0,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
200,1,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
200,2,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
200,3,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
200,4,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
400,0,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
400,1,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
400,2,0.02,0.0003,0.2,0.0,0,0.0001,0.006425712727947196,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0003,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0003
200,0,0.02,0.0005,0.2,0.0,0,0.0001,0.006646035213727248,3.0,1.0,0.35,1,eps2_sr0.02_ss0.0005,/data/bfys/gscriven/Quantum_Track_Reconstruction/Toy_Characterisation/Epsilon_study_2/results/sensitivity/sr0.02_ss0.0005
